name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
SAOUHSC_01089,SAOUHSC_01090,-1,0.8120731,0.6446905,0.91173315,0.75245935,0.8410643,0.900487,0.8676787,0.7046655,0.57058686,0.9590956,0.7964534044265748,1
SAOUHSC_01090,SAOUHSC_01091,-1,0.08493378,0.17352964,0.17608356,0.13226242,0.2691222,0.24126951,0.17794204,0.26265925,0.12192421,0.08935951,0.17290861383080483,0
SAOUHSC_01091,pheS,-1,0.53171015,0.5951301,0.5978651,0.7200557,0.60662025,0.6651362,0.61761403,0.59415436,0.54455835,0.75466925,0.6227513492107392,1
pheS,pheT,-1,0.98808557,0.9808352,0.98026323,0.98259115,0.9606607,0.99196243,0.9740922,0.9862038,0.9848859,0.98707443,0.9816654562950134,1
pheT,SAOUHSC_01096,-1,0.07357234,0.07273198,0.09052938,0.0057892227,0.031038012,0.115278706,0.110165484,0.1178449,0.018223958,0.029898874,0.0665072858799249,0
SAOUHSC_01096,SAOUHSC_01097,-1,0.99398077,0.9941477,0.9938777,0.996226,0.9848061,0.9890046,0.9986708,0.99278283,0.98839515,0.99125135,0.9923143088817596,1
SAOUHSC_01097,SAOUHSC_01098,-1,0.9038476,0.965154,0.98892987,0.9573286,0.94552135,0.95461667,0.9774907,0.9470809,0.97111917,0.9320687,0.9543157577514648,1
SAOUHSC_01098,SAOUHSC_01099,-1,0.98873127,0.98022336,0.9837272,0.9800827,0.9543333,0.98665154,0.98119015,0.9765958,0.98577935,0.9937781,0.9811092793941498,1
SAOUHSC_01099,SAOUHSC_01100,-1,0.54778737,0.63436687,0.7571039,0.61573917,0.6138998,0.59845656,0.6767978,0.4924683,0.3755685,0.750569,0.6062757313251496,1
SAOUHSC_01100,uvrC,-1,0.36824703,0.21218577,0.41699424,0.059501655,0.15983757,0.3068342,0.21541364,0.15962528,0.105309784,0.17177449,0.21757236644625663,0
uvrC,SAOUHSC_01103,-1,0.8422208,0.8168591,0.66832936,0.78386503,0.7564239,0.8832475,0.8438916,0.6466999,0.8529935,0.7160328,0.7810563504695892,1
SAOUHSC_01103,sdhA,-1,0.9581075,0.78332514,0.9208185,0.6624999,0.8111198,0.8565716,0.84497374,0.932291,0.93977857,0.8317454,0.8541231095790863,1
sdhA,sdhB,-1,0.99160856,0.97822577,0.97825855,0.97916776,0.96021724,0.9876524,0.97847795,0.98195684,0.98386526,0.98108906,0.9800519406795501,1
sdhB,SAOUHSC_01106,-1,0.5718801,0.32653475,0.6309074,0.1275038,0.20528959,0.37256986,0.42444596,0.23207155,0.10615506,0.27047694,0.32678350135684014,0
SAOUHSC_01106,SAOUHSC_01107,-1,0.9911417,0.9900306,0.99329615,0.9940412,0.97030836,0.99019235,0.999222,0.9769117,0.98267996,0.99238217,0.9880206167697907,1
SAOUHSC_01107,SAOUHSC_01108,-1,0.99165976,0.9832737,0.9824151,0.9839463,0.9725249,0.9945545,0.9848473,0.9880646,0.98473734,0.98854613,0.9854569613933564,1
SAOUHSC_01108,SAOUHSC_01109,-1,0.28129572,0.17858872,0.33008438,0.10023911,0.2013079,0.5514923,0.28491938,0.42951682,0.14476675,0.33383986,0.28360509127378464,0
SAOUHSC_01109,SAOUHSC_01110,-1,0.81170356,0.8576769,0.4890834,0.54327106,0.28436586,0.6634535,0.41910186,0.86606896,0.5435112,0.1864143,0.5664650678634644,1
SAOUHSC_01110,SAOUHSC_01113,-1,0.010476855,0.048142336,0.01810462,0.0007548569,0.009377292,0.038704187,0.010515786,0.012948117,0.006348552,0.0025743735,0.015794697584351525,0
SAOUHSC_01113,SAOUHSC_01114,-1,0.19050533,0.25139314,0.2141775,0.23222157,0.18762048,0.25619024,0.14776248,0.25730133,0.123903096,0.35694683,0.22180219888687133,0
SAOUHSC_01114,SAOUHSC_01115,-1,0.8424858,0.9129484,0.75598776,0.96005076,0.8564799,0.9499002,0.9265516,0.8757916,0.88618463,0.9115949,0.8877975583076477,1
SAOUHSC_01115,SAOUHSC_01118,-1,0.3648946,0.31316593,0.3162175,0.118989415,0.15305027,0.40915492,0.39803967,0.33014166,0.10633661,0.11201656,0.26220071539282797,0
SAOUHSC_01118,SAOUHSC_01122,-1,9.6631346e-05,0.00081504555,0.00080000097,5.6668876e-05,0.00068540516,0.002057438,0.00017134543,0.00021105183,0.00028908698,3.499978e-05,0.0005217673933657352,0
SAOUHSC_01122,SAOUHSC_01123,-1,0.9902004,0.98459214,0.9823692,0.984693,0.97179884,0.9954511,0.98504215,0.98839146,0.984473,0.9891702,0.9856181442737579,1
SAOUHSC_01123,SAOUHSC_01128,-1,0.0005919828,0.0011297087,0.0005230609,0.0011911222,0.0012423926,0.006582546,0.0011501313,0.00052365015,0.0021456135,0.0005019749,0.0015582183201331644,0
SAOUHSC_01128,SAOUHSC_01129,-1,0.9843142,0.9879072,0.9886776,0.98573214,0.97167367,0.988227,0.9918928,0.973632,0.9844621,0.98795956,0.9844478249549866,1
SAOUHSC_01129,SAOUHSC_01130,-1,0.6083686,0.52701575,0.73396003,0.6724427,0.69454205,0.75929385,0.4690938,0.68392247,0.60568476,0.7930523,0.6547376275062561,1
SAOUHSC_01130,SAOUHSC_01131,-1,0.3205401,0.47915217,0.6429586,0.1730387,0.30196434,0.30353343,0.585047,0.37374035,0.09720875,0.23972854,0.35169119834899903,0
SAOUHSC_01131,SAOUHSC_01134,-1,0.0033793382,0.0040786904,0.0070178667,0.0011739559,0.003958946,0.020367347,0.00069923984,0.0012676647,0.006048339,0.00031774805,0.004830913554178551,0
SAOUHSC_01134,SAOUHSC_01135,-1,0.0014671128,0.023318011,0.020796869,0.009319134,0.004457378,0.0045010033,0.0075440314,0.0024301254,0.0012643773,0.003945883,0.007904392515774817,0
SAOUHSC_01135,SAOUHSC_01136,-1,0.44541332,0.66226983,0.66895324,0.35713,0.5634939,0.7752402,0.41391984,0.2980181,0.65793216,0.291727,0.5134097576141358,1
SAOUHSC_01136,SAOUHSC_01137,-1,0.4652324,0.2316686,0.4125064,0.037710562,0.34826207,0.5124509,0.30850166,0.3139722,0.24907893,0.41069818,0.3290081888437271,0
SAOUHSC_01137,SAOUHSC_01139,-1,0.0009877553,0.0032995262,0.0012045847,0.00070958456,0.0038512126,0.0074968734,0.0005157256,0.0014127971,0.0023466763,0.00032652047,0.002215125615475699,0
SAOUHSC_01139,SAOUHSC_01141,-1,0.76880527,0.8064305,0.9477616,0.9574164,0.8764178,0.8708739,0.8883352,0.9110818,0.766237,0.94685507,0.874021464586258,1
SAOUHSC_01141,SAOUHSC_01142,-1,0.525786,0.49624562,0.4166478,0.23623128,0.3454611,0.45765412,0.35892597,0.36665553,0.20007433,0.40928468,0.3812966406345367,0
SAOUHSC_01142,mraW,-1,0.989014,0.98429424,0.98474485,0.9885981,0.9769508,0.98465425,0.9940271,0.97319824,0.98390293,0.9398822,0.9799266755580902,1
mraW,SAOUHSC_01144,-1,0.98993254,0.9858977,0.9840959,0.99369705,0.9727757,0.9871354,0.9957593,0.9769562,0.985775,0.99200386,0.9864028632640839,1
SAOUHSC_01144,SAOUHSC_01145,-1,0.98262316,0.9833935,0.9841431,0.9841967,0.9505037,0.9881522,0.9644736,0.9877082,0.9849371,0.9871182,0.9797249436378479,1
SAOUHSC_01145,mraY,-1,0.6405666,0.5291913,0.82680875,0.211244,0.7242232,0.7882828,0.76537824,0.45438313,0.51359487,0.7416816,0.6195354476571083,1
mraY,murD,-1,0.9868437,0.97971296,0.9861155,0.9899004,0.9607559,0.96595216,0.9920534,0.98688394,0.9729771,0.9845195,0.9805714547634125,1
murD,SAOUHSC_01148,-1,0.9916087,0.9917928,0.9859129,0.99092275,0.97581905,0.9874513,0.9962967,0.9836785,0.9847823,0.99043506,0.9878700077533722,1
SAOUHSC_01148,SAOUHSC_01149,-1,0.7483757,0.69109774,0.7957757,0.670606,0.78765774,0.8345575,0.8001188,0.7561084,0.7591333,0.9004048,0.7743835687637329,1
SAOUHSC_01149,SAOUHSC_01150,-1,0.9688823,0.9164954,0.9542542,0.8734117,0.9218754,0.91144127,0.9758457,0.90934867,0.9595986,0.951519,0.9342672288417816,1
SAOUHSC_01150,SAOUHSC_01152,-1,0.292088,0.16662997,0.5297816,0.06046945,0.15492205,0.3940588,0.33914393,0.14950989,0.06284039,0.20372285,0.23531669080257417,0
SAOUHSC_01152,SAOUHSC_01153,-1,0.9284587,0.8953065,0.9029346,0.8482488,0.86434096,0.8710954,0.8629841,0.80980307,0.92805326,0.84836936,0.8759594798088074,1
SAOUHSC_01153,SAOUHSC_01154,-1,0.9917645,0.9774394,0.9751537,0.9801848,0.960624,0.98703504,0.97655237,0.9837722,0.98122066,0.983797,0.979754364490509,1
SAOUHSC_01154,SAOUHSC_01155,-1,0.98792464,0.9842099,0.9745796,0.9860995,0.9673707,0.986591,0.99142694,0.9784713,0.98820794,0.99092543,0.9835806846618652,1
SAOUHSC_01155,SAOUHSC_01156,-1,0.563475,0.39196816,0.7440676,0.28960913,0.41379187,0.3992537,0.5276677,0.27070567,0.2333502,0.36787286,0.42017619162797926,0
SAOUHSC_01156,SAOUHSC_01158,-1,0.9671625,0.9507662,0.94585127,0.97756356,0.9238973,0.9234921,0.9226098,0.9524483,0.92407656,0.9665968,0.9454464375972748,1
SAOUHSC_01158,ileS,-1,0.85414714,0.91728437,0.9612444,0.8306347,0.86982334,0.8631748,0.8787984,0.7488146,0.8956928,0.87843364,0.8698048233985901,1
ileS,SAOUHSC_01160,-1,0.43143082,0.27745926,0.7237541,0.06780076,0.30547914,0.47712094,0.39848322,0.1715409,0.1740769,0.23266217,0.3259808212518692,0
SAOUHSC_01160,lspA,-1,0.029448621,0.2094702,0.085265495,0.006825642,0.07319746,0.11383957,0.28759533,0.06610735,0.035123464,0.021660987,0.0928534114267677,0
lspA,SAOUHSC_01163,-1,0.9892591,0.9813695,0.97956556,0.9828511,0.96207905,0.9920472,0.9756507,0.98647225,0.9840326,0.9872048,0.9820531845092774,1
SAOUHSC_01163,SAOUHSC_01164,-1,0.25160563,0.39716852,0.2223331,0.17759849,0.20192343,0.5488451,0.1788016,0.100217886,0.29360855,0.120106556,0.2492208868265152,0
SAOUHSC_01164,SAOUHSC_01165,-1,0.57428724,0.4854441,0.45647988,0.35579008,0.54510206,0.58080256,0.37650883,0.49249485,0.4929149,0.50351167,0.4863336145877838,0
SAOUHSC_01165,pyrB,-1,0.9653226,0.8982778,0.9614447,0.89055187,0.86439145,0.9238157,0.9865137,0.89869237,0.9508064,0.9563996,0.9296216189861297,1
pyrB,pyrC,-1,0.9930666,0.97169256,0.9947122,0.98496515,0.9724627,0.97638774,0.99814695,0.9881361,0.98127365,0.98533314,0.984617680311203,1
pyrC,SAOUHSC_01169,-1,0.9903601,0.938942,0.9793829,0.9371843,0.9692243,0.982976,0.99521315,0.9915623,0.9789425,0.9688301,0.9732617616653443,1
SAOUHSC_01169,carB,-1,0.98685217,0.97496134,0.97591466,0.9827459,0.9390106,0.9825697,0.96511513,0.9821777,0.985499,0.9800136,0.9754859805107117,1
carB,SAOUHSC_01171,-1,0.98645675,0.9901075,0.99192,0.9968875,0.9797681,0.99000794,0.9962745,0.9852685,0.96488076,0.9905878,0.9872159242630005,1
SAOUHSC_01171,pyrE,-1,0.9910584,0.9816349,0.9762135,0.9807889,0.95908874,0.99214715,0.9858198,0.9804219,0.98696935,0.98305655,0.9817199230194091,1
pyrE,SAOUHSC_01173,-1,0.98397034,0.99104667,0.99064505,0.9872792,0.98379534,0.9885231,0.9885663,0.9774468,0.9819772,0.9875581,0.986080813407898,1
SAOUHSC_01173,SAOUHSC_01174,-1,0.093706675,0.17704603,0.22709505,0.02565107,0.044015113,0.1860083,0.13088574,0.09581101,0.018249646,0.084173076,0.10826417114585637,0
SAOUHSC_01174,gmk,-1,0.009790983,0.023177948,0.019045055,0.0074417843,0.0093714865,0.041958153,0.0055038743,0.002212984,0.0129490495,0.0015715926,0.013302291021682322,0
gmk,rpoZ,-1,0.99232835,0.9834063,0.9809561,0.9796647,0.9718315,0.9923479,0.9858822,0.98557454,0.9813093,0.98615474,0.9839455604553222,1
rpoZ,SAOUHSC_01178,-1,0.276609,0.2176173,0.40291768,0.019328842,0.19483954,0.39562258,0.23921748,0.21937571,0.1687389,0.44138387,0.25756509099155667,0
SAOUHSC_01178,SAOUHSC_01179,-1,0.98857427,0.98264027,0.98024523,0.98272365,0.96492064,0.9939419,0.9787213,0.9867389,0.9844978,0.987962,0.9830965995788574,1
SAOUHSC_01179,SAOUHSC_01180,-1,0.33706874,0.28000322,0.67624074,0.09038679,0.21457537,0.49129573,0.41194642,0.15489084,0.07408129,0.3272594,0.3057748511433601,0
SAOUHSC_01180,SAOUHSC_01182,-1,0.01104647,0.033629928,0.0133865895,0.0021933226,0.014769716,0.024707753,0.0037190828,0.008801395,0.0065462724,0.0005222774,0.011932280712062492,0
SAOUHSC_01182,SAOUHSC_01183,-1,0.9892255,0.9831625,0.9807359,0.9834896,0.96559566,0.99376935,0.978808,0.98728824,0.9845433,0.9880771,0.9834695160388947,1
SAOUHSC_01183,SAOUHSC_01184,-1,0.99053353,0.9826005,0.9808369,0.9829894,0.967825,0.993707,0.98068714,0.98728365,0.98459685,0.98796993,0.9839029908180237,1
SAOUHSC_01184,SAOUHSC_01185,-1,0.9912191,0.9868183,0.9848227,0.9851726,0.9699271,0.98071873,0.9964428,0.98091877,0.9789354,0.99263257,0.9847608089447022,1
SAOUHSC_01185,SAOUHSC_01186,-1,0.9944651,0.99443465,0.9977938,0.99692506,0.98973316,0.9908318,0.99970126,0.99612826,0.9876059,0.9925725,0.9940191507339478,1
SAOUHSC_01186,SAOUHSC_01187,-1,0.9868228,0.9830493,0.98047507,0.98275524,0.9617284,0.9933972,0.9735175,0.98620516,0.98498863,0.9874742,0.9820413410663604,1
SAOUHSC_01187,SAOUHSC_01188,-1,0.6602655,0.45303863,0.810838,0.41553912,0.47865346,0.7019335,0.6424671,0.41160363,0.3187445,0.49176773,0.5384851157665252,1
SAOUHSC_01188,SAOUHSC_01189,-1,0.992001,0.9829624,0.98164123,0.9824793,0.9719679,0.993918,0.98476,0.9873722,0.9839726,0.9880679,0.9849142551422119,1
SAOUHSC_01189,SAOUHSC_01190,-1,0.99333334,0.992247,0.9958635,0.9925965,0.9869457,0.9912369,0.9982294,0.9946236,0.9851603,0.98986137,0.9920097589492798,1
SAOUHSC_01190,SAOUHSC_01192,-1,0.003288014,0.028245647,0.011476179,0.0008743727,0.007998925,0.01790701,0.0016689552,0.007606878,0.0031551144,0.000556988,0.008277808257844299,0
SAOUHSC_01192,SAOUHSC_01193,-1,0.98041207,0.9631281,0.9903707,0.98873943,0.9588922,0.9475623,0.9944408,0.98741555,0.96997136,0.9850523,0.9765984773635864,1
SAOUHSC_01193,SAOUHSC_01194,-1,0.9803273,0.86372197,0.9685359,0.96471816,0.8659599,0.94703573,0.8989054,0.9234501,0.92328656,0.8680315,0.9203972518444061,1
SAOUHSC_01194,SAOUHSC_01196,-1,0.46948057,0.53923404,0.64512986,0.40225464,0.47549927,0.54143876,0.4675848,0.48173693,0.3208881,0.42951626,0.47727632224559785,0
SAOUHSC_01196,SAOUHSC_01197,-1,0.9828029,0.9804236,0.9864792,0.9856083,0.95891374,0.9583442,0.98841035,0.98584944,0.97491485,0.97421414,0.9775960803031921,1
SAOUHSC_01197,SAOUHSC_01198,-1,0.989916,0.97442526,0.97412354,0.9763543,0.9528123,0.9888303,0.970709,0.9804219,0.98331404,0.98175204,0.9772658765316009,1
SAOUHSC_01198,SAOUHSC_01199,-1,0.9912953,0.9769407,0.9749609,0.9785252,0.95491564,0.9845703,0.9778276,0.9817298,0.9819818,0.98039556,0.9783142864704132,1
SAOUHSC_01199,acpP,-1,0.14804061,0.25192037,0.21415761,0.064468175,0.22342953,0.3112104,0.44096956,0.24134038,0.17648566,0.21986453,0.22918868213891982,0
acpP,rnc,-1,0.6930107,0.6039316,0.8626179,0.2159329,0.5741576,0.72001374,0.75952065,0.45882297,0.2580526,0.7911893,0.5937249958515167,1
rnc,SAOUHSC_01204,-1,0.81597894,0.8780512,0.900441,0.9213584,0.8455929,0.8408071,0.75987077,0.8823415,0.9127158,0.9334188,0.8690576434135437,1
SAOUHSC_01204,SAOUHSC_01205,-1,0.9909245,0.97805315,0.9736705,0.9729385,0.9582416,0.98436344,0.97251236,0.97705215,0.98091793,0.9773009,0.9765974938869476,1
SAOUHSC_01205,SAOUHSC_01206,-1,0.9889875,0.97972685,0.9739773,0.97290224,0.9563383,0.98686254,0.9723589,0.9739152,0.98164004,0.9786056,0.9765314519405365,1
SAOUHSC_01206,SAOUHSC_01207,-1,0.8919831,0.7783292,0.91047764,0.82366735,0.79697245,0.73495376,0.87481606,0.8380027,0.8625116,0.8408453,0.8352559089660645,1
SAOUHSC_01207,rpsP,-1,0.2976263,0.54894435,0.69139194,0.15992685,0.2679551,0.45875704,0.5801361,0.27049872,0.05061296,0.21519095,0.35410403199493884,0
rpsP,rimM,-1,0.23237501,0.14154537,0.15090252,0.05635066,0.09134986,0.38855624,0.11457129,0.15048866,0.106916204,0.3513034,0.17843592204153538,0
rimM,trmD,-1,0.9898794,0.9809844,0.9789524,0.98236156,0.96360356,0.9926897,0.9766544,0.98585874,0.98428553,0.9869213,0.9822191059589386,1
trmD,rplS,-1,0.7287326,0.6333442,0.62753296,0.38094518,0.64721185,0.63199854,0.45196462,0.57557595,0.5037004,0.7452344,0.5926240593194961,1
rplS,rbgA,-1,0.0009714632,0.0054253996,0.0027932022,0.00031981588,0.0009435015,0.0024842776,0.0027454055,0.0016236503,0.0020855027,0.0008216634,0.0020213881973177193,0
rbgA,rnhB,-1,0.99149644,0.98269284,0.9800691,0.98273885,0.9694439,0.9937936,0.98248196,0.98667645,0.9838845,0.9875247,0.9840802371501922,1
rnhB,sucC,-1,0.8368452,0.8922694,0.90671235,0.98126394,0.88049114,0.8953168,0.8607611,0.8562967,0.8720908,0.9071763,0.8889223754405975,1
sucC,SAOUHSC_01218,-1,0.9923739,0.98891854,0.98284644,0.9928077,0.970403,0.98785067,0.99189484,0.9812933,0.9835341,0.9888575,0.9860780000686645,1
SAOUHSC_01218,SAOUHSC_01219,-1,0.621482,0.42729315,0.67524934,0.15736598,0.45303723,0.6871701,0.7411303,0.44727737,0.21890844,0.49576974,0.49246836453676224,0
SAOUHSC_01219,SAOUHSC_01220,-1,0.9857448,0.9827555,0.98850685,0.9859873,0.96015394,0.9812965,0.99652016,0.9547139,0.9798601,0.95286477,0.9768403768539429,1
SAOUHSC_01220,SAOUHSC_01221,-1,0.4676293,0.42473358,0.44360632,0.08588917,0.35432148,0.49261826,0.48009068,0.44141906,0.20326456,0.17874792,0.35723203495144845,0
SAOUHSC_01221,SAOUHSC_01222,-1,0.7953064,0.8079229,0.3797826,0.3260878,0.39061496,0.6795652,0.278748,0.85535944,0.748485,0.35711,0.5618982285261154,1
SAOUHSC_01222,SAOUHSC_01223,-1,0.84162635,0.862284,0.9051049,0.8430508,0.8372063,0.9261094,0.9411291,0.7544552,0.89206326,0.9103115,0.8713340759277344,1
SAOUHSC_01223,SAOUHSC_01224,-1,0.6438109,0.763153,0.85811776,0.6064246,0.5324089,0.7418993,0.6683407,0.49958774,0.22029649,0.44173825,0.5975777700543403,1
SAOUHSC_01224,SAOUHSC_01225,-1,0.9907588,0.97714186,0.97016597,0.97452074,0.95483935,0.98658776,0.9771841,0.9782519,0.9814767,0.97889584,0.9769823014736175,1
SAOUHSC_01225,hslU,-1,0.7849928,0.86457413,0.9480079,0.76105094,0.81646746,0.7621155,0.88323194,0.69392174,0.91568214,0.85393333,0.828397786617279,1
hslU,SAOUHSC_01228,-1,0.99227947,0.9921481,0.9909922,0.99132,0.98125994,0.99059224,0.9976633,0.98545355,0.98158854,0.9915895,0.989488685131073,1
SAOUHSC_01228,SAOUHSC_01230,-1,0.8643362,0.94306827,0.98380333,0.9907968,0.916267,0.95016265,0.96798956,0.89852923,0.85922855,0.98199844,0.9356180012226105,1
SAOUHSC_01230,SAOUHSC_01233,-1,0.00020947085,0.00079387537,0.0005311759,0.00049100735,0.0032352095,0.005868765,0.0012879622,0.0010932559,0.0011302986,0.00043471134,0.0015075732066179627,0
SAOUHSC_01233,tsf,-1,0.8759325,0.9119364,0.8324455,0.8411798,0.89217937,0.8032014,0.8665285,0.8321145,0.852972,0.8913691,0.8599859058856965,1
tsf,pyrH,-1,0.5755651,0.43390697,0.6972161,0.13718109,0.44748098,0.7043916,0.63825774,0.37280604,0.2987271,0.577833,0.48833657056093216,0
pyrH,frr,-1,0.98482525,0.97934514,0.9799523,0.9883632,0.9614566,0.9743251,0.990663,0.9723312,0.97522527,0.98651165,0.9792998731136322,1
frr,SAOUHSC_01237,-1,0.18996018,0.10051353,0.089177094,0.05375184,0.06223928,0.2991353,0.066462524,0.105191894,0.101713315,0.2821648,0.13503097742795944,0
SAOUHSC_01237,SAOUHSC_01238,-1,0.989638,0.98783135,0.9809246,0.9849579,0.96095777,0.9882661,0.98967147,0.976541,0.98726207,0.992836,0.9838886201381684,1
SAOUHSC_01238,SAOUHSC_01239,-1,0.25454178,0.337284,0.39454356,0.1516209,0.35220188,0.5017653,0.34674516,0.2787119,0.36007136,0.39452958,0.33720154166221616,0
SAOUHSC_01239,SAOUHSC_01240,-1,0.98009574,0.976281,0.97351444,0.9794231,0.9470562,0.95875233,0.98048556,0.9795637,0.96570563,0.97782564,0.9718703329563141,1
SAOUHSC_01240,polC,-1,0.8912384,0.68800396,0.9317417,0.826431,0.64820987,0.61740535,0.7477229,0.48669627,0.56575996,0.5665533,0.6969762712717056,1
polC,SAOUHSC_01242,-1,0.71537215,0.792299,0.88116086,0.7918599,0.752471,0.76574934,0.8944558,0.6482012,0.5938543,0.76335573,0.7598779320716857,1
SAOUHSC_01242,nusA,-1,0.97149533,0.86621535,0.96075886,0.90311015,0.90669656,0.9255852,0.95869464,0.9769519,0.9671699,0.9431668,0.9379844665527344,1
nusA,SAOUHSC_01244,-1,0.98928374,0.9925759,0.98343325,0.98801655,0.98255473,0.9906556,0.991482,0.977931,0.98251057,0.98890406,0.9867347419261933,1
SAOUHSC_01244,SAOUHSC_01245,-1,0.9904171,0.9800776,0.98059124,0.9816954,0.96750057,0.9936917,0.9798888,0.9854095,0.9853182,0.9873308,0.983192092180252,1
SAOUHSC_01245,infB,-1,0.98085815,0.97298247,0.9939107,0.98872983,0.96818274,0.9448308,0.99316996,0.9917903,0.96994036,0.9907654,0.979516065120697,1
infB,rbfA,-1,0.2038946,0.21362187,0.40732437,0.071770005,0.15705882,0.3631994,0.38987792,0.16073057,0.0827719,0.12064403,0.21708934977650643,0
rbfA,SAOUHSC_01248,-1,0.31451508,0.2966314,0.43577617,0.06225487,0.2198865,0.51569664,0.38282672,0.19775033,0.17653146,0.42920446,0.30310736373066904,0
SAOUHSC_01248,SAOUHSC_01249,-1,0.9784269,0.9728293,0.96671605,0.98123723,0.9407354,0.9524956,0.98225284,0.96786344,0.9636754,0.9812569,0.9687488973140717,1
SAOUHSC_01249,rpsO,-1,0.8148935,0.8694197,0.8965338,0.9588263,0.8394217,0.86405665,0.8772056,0.7583956,0.84943604,0.89422816,0.8622417032718659,1
rpsO,SAOUHSC_01251,-1,0.3701274,0.43932968,0.6071614,0.085164465,0.26494265,0.27582476,0.3740144,0.18820465,0.077063814,0.27982387,0.2961657099425793,0
SAOUHSC_01251,SAOUHSC_01252,-1,0.67127216,0.5154352,0.78416336,0.40705553,0.6720552,0.8681903,0.8001756,0.6059168,0.57097006,0.83372474,0.6728958934545517,1
SAOUHSC_01252,SAOUHSC_01253,-1,0.46087292,0.21923976,0.6310239,0.044455614,0.3865491,0.3988998,0.37962157,0.20192525,0.2812072,0.16300309,0.31667981557548047,0
SAOUHSC_01253,SAOUHSC_01254,-1,0.9907784,0.9932179,0.99052584,0.9937005,0.9685268,0.9823914,0.9981347,0.9780834,0.9800579,0.9693345,0.9844751238822937,1
SAOUHSC_01254,SAOUHSC_01255,-1,0.9729784,0.96429557,0.96687376,0.9676611,0.94411314,0.9701971,0.94685465,0.9144079,0.95108616,0.9778528,0.9576320588588715,1
SAOUHSC_01255,SAOUHSC_01256,-1,0.98977566,0.97713137,0.9734626,0.9770098,0.9606471,0.9923807,0.9747093,0.98148125,0.9822584,0.9848961,0.9793752193450928,1
SAOUHSC_01256,SAOUHSC_01257,-1,0.9883844,0.96882373,0.96187496,0.96343344,0.9440843,0.9843382,0.96042335,0.96859753,0.97966075,0.9736974,0.9693318128585815,1
SAOUHSC_01257,SAOUHSC_01258,-1,0.7942845,0.8074673,0.8912604,0.6122083,0.8525054,0.8673908,0.87018317,0.64039737,0.8064623,0.66519034,0.7807349860668182,1
SAOUHSC_01258,SAOUHSC_01259,-1,0.9919893,0.9921754,0.9956457,0.99166954,0.98241323,0.99071133,0.9990826,0.9863368,0.9807061,0.99161196,0.9902342021465301,1
SAOUHSC_01259,SAOUHSC_01260,-1,0.9468595,0.976746,0.96309125,0.98817706,0.9567224,0.9867595,0.9614726,0.96881914,0.9786336,0.9681666,0.9695447564125061,1
SAOUHSC_01260,SAOUHSC_01261,-1,0.4879132,0.3596229,0.4443131,0.16472642,0.28862363,0.55916613,0.29820347,0.36135927,0.24814036,0.35273457,0.3564803048968315,0
SAOUHSC_01261,recA,-1,0.7692405,0.70319366,0.72169155,0.6515388,0.78029764,0.75601435,0.7769612,0.69451225,0.7143989,0.86017984,0.74280287027359,1
recA,SAOUHSC_01263,-1,0.4590543,0.6015199,0.75087154,0.13614777,0.27024263,0.4521459,0.37497532,0.24599145,0.270931,0.17183065,0.3733710452914238,0
SAOUHSC_01263,SAOUHSC_01265,-1,0.5648418,0.3026434,0.6146423,0.06198615,0.19495615,0.48421347,0.42725012,0.31335008,0.08399588,0.1859473,0.32338266670703886,0
SAOUHSC_01265,SAOUHSC_01266,-1,0.73869133,0.65673655,0.63678825,0.26646665,0.6796965,0.7359353,0.5307778,0.51948744,0.6611057,0.68488175,0.611056724190712,1
SAOUHSC_01266,SAOUHSC_01267,-1,0.9900219,0.9752683,0.97180647,0.96958494,0.9599951,0.99037236,0.9765022,0.97743195,0.98048794,0.9830552,0.9774526298046112,1
